
step 0: train loss 10.9097, val loss 10.9142
iter 444: loss 3.8201, time 173.76ms, mfu 5.79%
iter 445: loss 3.7400, time 165.54ms, mfu 5.80%
iter 446: loss 3.6295, time 169.95ms, mfu 5.80%
iter 447: loss 3.5937, time 170.62ms, mfu 5.79%
iter 448: loss 3.9084, time 162.58ms, mfu 5.81%
iter 449: loss 3.7539, time 173.85ms, mfu 5.80%
iter 450: loss 3.6115, time 169.19ms, mfu 5.79%
iter 451: loss 3.6136, time 169.28ms, mfu 5.79%
iter 452: loss 3.7794, time 163.23ms, mfu 5.81%
iter 453: loss 3.6194, time 172.85ms, mfu 5.80%
iter 454: loss 3.6172, time 168.29ms, mfu 5.80%
iter 455: loss 3.4651, time 166.90ms, mfu 5.80%
iter 456: loss 3.5833, time 170.15ms, mfu 5.80%
iter 457: loss 3.7050, time 168.89ms, mfu 5.80%
iter 458: loss 3.7769, time 169.78ms, mfu 5.79%
iter 459: loss 3.6423, time 162.69ms, mfu 5.82%
