
step 0: train loss 10.9188, val loss 10.9262
iter 279: loss 5.1465, time 109.77ms, mfu 0.69%
iter 280: loss 5.1506, time 114.46ms, mfu 0.68%
iter 281: loss 5.0919, time 109.37ms, mfu 0.69%
iter 282: loss 4.7818, time 112.04ms, mfu 0.69%
iter 283: loss 4.6555, time 110.19ms, mfu 0.69%
iter 284: loss 5.2099, time 109.99ms, mfu 0.69%
iter 285: loss 4.6722, time 108.93ms, mfu 0.69%
iter 286: loss 4.9241, time 113.64ms, mfu 0.69%
iter 287: loss 4.7006, time 111.90ms, mfu 0.69%
iter 288: loss 5.0700, time 110.04ms, mfu 0.69%
iter 289: loss 5.0854, time 113.03ms, mfu 0.69%
iter 290: loss 4.2383, time 108.96ms, mfu 0.69%
iter 291: loss 4.4195, time 111.30ms, mfu 0.69%
iter 292: loss 4.5851, time 109.84ms, mfu 0.69%
iter 293: loss 4.9725, time 113.58ms, mfu 0.69%
iter 294: loss 4.7452, time 110.01ms, mfu 0.69%
iter 295: loss 5.0250, time 109.34ms, mfu 0.69%
iter 296: loss 4.6766, time 107.81ms, mfu 0.69%
iter 297: loss 4.4720, time 113.45ms, mfu 0.69%
iter 298: loss 5.1299, time 115.01ms, mfu 0.69%
iter 299: loss 4.7918, time 109.16ms, mfu 0.69%
iter 300: loss 4.8718, time 110.58ms, mfu 0.69%
iter 301: loss 5.8558, time 108.60ms, mfu 0.69%
iter 302: loss 5.0599, time 112.77ms, mfu 0.69%
iter 303: loss 5.5423, time 108.36ms, mfu 0.69%
iter 304: loss 4.9289, time 115.72ms, mfu 0.69%
iter 305: loss 4.8751, time 108.77ms, mfu 0.69%
iter 306: loss 5.2432, time 113.58ms, mfu 0.69%
iter 307: loss 5.0758, time 109.01ms, mfu 0.69%
iter 308: loss 4.9999, time 108.21ms, mfu 0.69%
iter 309: loss 5.2756, time 112.41ms, mfu 0.69%
iter 310: loss 4.6542, time 109.19ms, mfu 0.69%
iter 311: loss 5.4107, time 114.19ms, mfu 0.69%
iter 312: loss 4.8903, time 110.96ms, mfu 0.69%
iter 313: loss 4.5373, time 112.38ms, mfu 0.69%
iter 314: loss 4.9922, time 109.63ms, mfu 0.69%
iter 315: loss 5.4139, time 110.34ms, mfu 0.69%
iter 316: loss 4.6177, time 108.37ms, mfu 0.69%
iter 317: loss 5.0064, time 112.18ms, mfu 0.69%
iter 318: loss 4.2545, time 109.08ms, mfu 0.69%
iter 319: loss 5.3060, time 113.86ms, mfu 0.69%
iter 320: loss 5.1736, time 112.69ms, mfu 0.69%
iter 321: loss 4.7789, time 109.62ms, mfu 0.69%
iter 322: loss 4.7588, time 111.13ms, mfu 0.69%
iter 323: loss 4.7588, time 108.86ms, mfu 0.69%
iter 324: loss 4.7664, time 111.51ms, mfu 0.69%
iter 325: loss 4.6511, time 107.35ms, mfu 0.69%
iter 326: loss 4.8785, time 114.30ms, mfu 0.69%
